"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/16/2006","AQS","261630015","1","31.3","ug/m3 LC","91","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"02/19/2006","AQS","261630015","1","13.6","ug/m3 LC","54","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"02/22/2006","AQS","261630015","1","35","ug/m3 LC","99","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"02/28/2006","AQS","261630015","1","11.8","ug/m3 LC","49","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"03/03/2006","AQS","261630015","1","8.4","ug/m3 LC","35","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"03/06/2006","AQS","261630015","1","9.7","ug/m3 LC","40","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"03/09/2006","AQS","261630015","1","45.9","ug/m3 LC","127","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"03/12/2006","AQS","261630015","1","20.5","ug/m3 LC","69","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"03/15/2006","AQS","261630015","1","5.5","ug/m3 LC","23","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"03/18/2006","AQS","261630015","1","5.9","ug/m3 LC","25","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"03/21/2006","AQS","261630015","1","7.7","ug/m3 LC","32","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"03/24/2006","AQS","261630015","1","26","ug/m3 LC","80","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"03/27/2006","AQS","261630015","1","27.7","ug/m3 LC","84","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"03/30/2006","AQS","261630015","1","39.4","ug/m3 LC","111","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"04/02/2006","AQS","261630015","1","14.7","ug/m3 LC","56","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"04/05/2006","AQS","261630015","1","6","ug/m3 LC","25","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"04/08/2006","AQS","261630015","1","5.1","ug/m3 LC","21","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"04/11/2006","AQS","261630015","1","17.2","ug/m3 LC","62","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"04/14/2006","AQS","261630015","1","11.5","ug/m3 LC","48","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"04/17/2006","AQS","261630015","1","7.3","ug/m3 LC","30","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"04/20/2006","AQS","261630015","1","12.6","ug/m3 LC","52","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"04/23/2006","AQS","261630015","1","12.3","ug/m3 LC","51","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"04/29/2006","AQS","261630015","1","6.1","ug/m3 LC","25","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"05/02/2006","AQS","261630015","1","24","ug/m3 LC","76","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"05/05/2006","AQS","261630015","1","10.4","ug/m3 LC","43","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"05/08/2006","AQS","261630015","1","16.1","ug/m3 LC","59","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"05/11/2006","AQS","261630015","1","8.3","ug/m3 LC","35","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"05/17/2006","AQS","261630015","1","10.5","ug/m3 LC","44","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"05/20/2006","AQS","261630015","1","5.3","ug/m3 LC","22","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"05/23/2006","AQS","261630015","1","10.1","ug/m3 LC","42","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"05/26/2006","AQS","261630015","1","12.4","ug/m3 LC","52","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"05/29/2006","AQS","261630015","1","36.2","ug/m3 LC","103","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"06/01/2006","AQS","261630015","1","7.1","ug/m3 LC","30","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"06/04/2006","AQS","261630015","1","9.9","ug/m3 LC","41","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"06/10/2006","AQS","261630015","1","4.3","ug/m3 LC","18","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"06/13/2006","AQS","261630015","1","10.3","ug/m3 LC","43","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"06/16/2006","AQS","261630015","1","27.1","ug/m3 LC","83","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"06/19/2006","AQS","261630015","1","12","ug/m3 LC","50","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"06/25/2006","AQS","261630015","1","12.6","ug/m3 LC","52","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"06/28/2006","AQS","261630015","1","9.4","ug/m3 LC","39","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"07/01/2006","AQS","261630015","1","23.1","ug/m3 LC","74","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"07/04/2006","AQS","261630015","1","15.7","ug/m3 LC","59","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"07/07/2006","AQS","261630015","1","14.4","ug/m3 LC","56","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"07/10/2006","AQS","261630015","1","15.6","ug/m3 LC","58","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"07/13/2006","AQS","261630015","1","14.6","ug/m3 LC","56","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"07/16/2006","AQS","261630015","1","15.9","ug/m3 LC","59","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"07/19/2006","AQS","261630015","1","13.8","ug/m3 LC","55","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"07/22/2006","AQS","261630015","1","4.7","ug/m3 LC","20","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"07/25/2006","AQS","261630015","1","24.4","ug/m3 LC","77","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"07/28/2006","AQS","261630015","1","18.5","ug/m3 LC","64","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"07/31/2006","AQS","261630015","1","22.2","ug/m3 LC","72","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"08/03/2006","AQS","261630015","1","6.3","ug/m3 LC","26","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"08/06/2006","AQS","261630015","1","23.7","ug/m3 LC","75","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"08/09/2006","AQS","261630015","1","14.2","ug/m3 LC","55","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"08/12/2006","AQS","261630015","1","6.6","ug/m3 LC","28","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"08/15/2006","AQS","261630015","1","7.2","ug/m3 LC","30","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"08/18/2006","AQS","261630015","1","27","ug/m3 LC","82","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"08/21/2006","AQS","261630015","1","7.7","ug/m3 LC","32","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"08/24/2006","AQS","261630015","1","17.9","ug/m3 LC","63","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"08/27/2006","AQS","261630015","1","22.8","ug/m3 LC","74","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/02/2006","AQS","261630015","1","6.4","ug/m3 LC","27","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/08/2006","AQS","261630015","1","18.2","ug/m3 LC","64","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/11/2006","AQS","261630015","1","8","ug/m3 LC","33","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/14/2006","AQS","261630015","1","12.6","ug/m3 LC","52","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/17/2006","AQS","261630015","1","30.2","ug/m3 LC","89","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/20/2006","AQS","261630015","1","4.6","ug/m3 LC","19","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/23/2006","AQS","261630015","1","15.1","ug/m3 LC","57","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/29/2006","AQS","261630015","1","6.5","ug/m3 LC","27","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/02/2006","AQS","261630015","1","10.4","ug/m3 LC","43","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/05/2006","AQS","261630015","1","2.8","ug/m3 LC","12","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/08/2006","AQS","261630015","1","21.6","ug/m3 LC","71","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/11/2006","AQS","261630015","1","14.5","ug/m3 LC","56","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/14/2006","AQS","261630015","1","4","ug/m3 LC","17","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/17/2006","AQS","261630015","1","10.3","ug/m3 LC","43","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/20/2006","AQS","261630015","1","7.2","ug/m3 LC","30","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/23/2006","AQS","261630015","1","8.5","ug/m3 LC","35","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/26/2006","AQS","261630015","1","12.5","ug/m3 LC","52","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/29/2006","AQS","261630015","1","7.3","ug/m3 LC","30","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/01/2006","AQS","261630015","1","8.9","ug/m3 LC","37","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/04/2006","AQS","261630015","1","18.3","ug/m3 LC","64","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/07/2006","AQS","261630015","1","15.2","ug/m3 LC","58","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/10/2006","AQS","261630015","1","5.6","ug/m3 LC","23","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/13/2006","AQS","261630015","1","12.7","ug/m3 LC","52","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/16/2006","AQS","261630015","1","9.5","ug/m3 LC","40","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/19/2006","AQS","261630015","1","8.7","ug/m3 LC","36","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/22/2006","AQS","261630015","1","24","ug/m3 LC","76","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/25/2006","AQS","261630015","1","23.4","ug/m3 LC","75","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/28/2006","AQS","261630015","1","28.1","ug/m3 LC","85","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/01/2006","AQS","261630015","1","4.7","ug/m3 LC","20","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/04/2006","AQS","261630015","1","11.7","ug/m3 LC","49","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/07/2006","AQS","261630015","1","4.5","ug/m3 LC","19","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/10/2006","AQS","261630015","1","9.7","ug/m3 LC","40","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/13/2006","AQS","261630015","1","30","ug/m3 LC","89","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/16/2006","AQS","261630015","1","18.2","ug/m3 LC","64","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/19/2006","AQS","261630015","1","20.5","ug/m3 LC","69","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/22/2006","AQS","261630015","1","16.2","ug/m3 LC","60","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/25/2006","AQS","261630015","1","33.1","ug/m3 LC","95","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/28/2006","AQS","261630015","1","26","ug/m3 LC","80","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/31/2006","AQS","261630015","1","23.4","ug/m3 LC","75","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"01/01/2006","AQS","261630016","1","14.6","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/02/2006","AQS","261630016","1","13.6","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/03/2006","AQS","261630016","1","19.2","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/04/2006","AQS","261630016","1","13.9","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/05/2006","AQS","261630016","1","2.6","ug/m3 LC","11","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/06/2006","AQS","261630016","1","4.8","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/10/2006","AQS","261630016","1","11.9","ug/m3 LC","50","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/11/2006","AQS","261630016","1","14.7","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/12/2006","AQS","261630016","1","13.7","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/13/2006","AQS","261630016","1","13.4","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/14/2006","AQS","261630016","1","3.2","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/15/2006","AQS","261630016","1","4.8","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/16/2006","AQS","261630016","1","4.3","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/17/2006","AQS","261630016","1","9.6","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/19/2006","AQS","261630016","1","16.4","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/20/2006","AQS","261630016","1","14.5","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/21/2006","AQS","261630016","1","6.1","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
