"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/27/2002","AQS","261630015","1","14.1","ug/m3 LC","55","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"08/30/2002","AQS","261630015","1","23.3","ug/m3 LC","75","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/02/2002","AQS","261630015","1","27.8","ug/m3 LC","84","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/03/2002","AQS","261630015","1","16.6","ug/m3 LC","60","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/05/2002","AQS","261630015","1","7.9","ug/m3 LC","33","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/08/2002","AQS","261630015","1","44.3","ug/m3 LC","123","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/11/2002","AQS","261630015","1","5.2","ug/m3 LC","22","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/14/2002","AQS","261630015","1","28.3","ug/m3 LC","85","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/17/2002","AQS","261630015","1","17.7","ug/m3 LC","63","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/20/2002","AQS","261630015","1","18.4","ug/m3 LC","64","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/23/2002","AQS","261630015","1","10.4","ug/m3 LC","43","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/26/2002","AQS","261630015","1","21.5","ug/m3 LC","71","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"09/29/2002","AQS","261630015","1","25.2","ug/m3 LC","79","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/02/2002","AQS","261630015","1","30.5","ug/m3 LC","90","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/05/2002","AQS","261630015","1","5.5","ug/m3 LC","23","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/08/2002","AQS","261630015","1","7.2","ug/m3 LC","30","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/11/2002","AQS","261630015","1","34.9","ug/m3 LC","99","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/14/2002","AQS","261630015","1","11.8","ug/m3 LC","49","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/17/2002","AQS","261630015","1","13.3","ug/m3 LC","54","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/20/2002","AQS","261630015","1","9.9","ug/m3 LC","41","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/23/2002","AQS","261630015","1","6","ug/m3 LC","25","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/26/2002","AQS","261630015","1","19.3","ug/m3 LC","66","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"10/29/2002","AQS","261630015","1","8.5","ug/m3 LC","35","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/04/2002","AQS","261630015","1","22.7","ug/m3 LC","73","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/07/2002","AQS","261630015","1","14.7","ug/m3 LC","56","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/10/2002","AQS","261630015","1","23.7","ug/m3 LC","75","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/13/2002","AQS","261630015","1","24.9","ug/m3 LC","78","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/16/2002","AQS","261630015","1","9","ug/m3 LC","38","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/19/2002","AQS","261630015","1","18.8","ug/m3 LC","65","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/22/2002","AQS","261630015","1","5.5","ug/m3 LC","23","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/25/2002","AQS","261630015","1","10.2","ug/m3 LC","43","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"11/28/2002","AQS","261630015","1","24.5","ug/m3 LC","77","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/01/2002","AQS","261630015","1","1.4","ug/m3 LC","6","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/04/2002","AQS","261630015","1","25.8","ug/m3 LC","80","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/07/2002","AQS","261630015","1","31.5","ug/m3 LC","92","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/10/2002","AQS","261630015","1","34.3","ug/m3 LC","98","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/13/2002","AQS","261630015","1","34.8","ug/m3 LC","99","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/16/2002","AQS","261630015","1","5.4","ug/m3 LC","23","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/22/2002","AQS","261630015","1","12.8","ug/m3 LC","52","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/25/2002","AQS","261630015","1","5.3","ug/m3 LC","22","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/28/2002","AQS","261630015","1","27.3","ug/m3 LC","83","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"12/31/2002","AQS","261630015","1","19.7","ug/m3 LC","67","Southwestern H.S.","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3027864681917","-83.1065304278455"
"01/01/2002","AQS","261630016","1","14.8","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/02/2002","AQS","261630016","1","10.3","ug/m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/03/2002","AQS","261630016","1","16.6","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/04/2002","AQS","261630016","1","16","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/05/2002","AQS","261630016","1","17.1","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/06/2002","AQS","261630016","1","24.7","ug/m3 LC","77","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/07/2002","AQS","261630016","1","5.7","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/08/2002","AQS","261630016","1","17.8","ug/m3 LC","63","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/09/2002","AQS","261630016","1","16.1","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/10/2002","AQS","261630016","1","14","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/13/2002","AQS","261630016","1","5.9","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/14/2002","AQS","261630016","1","15.4","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/15/2002","AQS","261630016","1","8.5","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/16/2002","AQS","261630016","1","16.6","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/17/2002","AQS","261630016","1","10.1","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/19/2002","AQS","261630016","1","19.4","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/20/2002","AQS","261630016","1","20.2","ug/m3 LC","68","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/21/2002","AQS","261630016","1","21.3","ug/m3 LC","70","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/22/2002","AQS","261630016","1","20.9","ug/m3 LC","70","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/23/2002","AQS","261630016","1","20","ug/m3 LC","68","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/25/2002","AQS","261630016","1","13.4","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/26/2002","AQS","261630016","1","13.1","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/27/2002","AQS","261630016","1","10.9","ug/m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/28/2002","AQS","261630016","1","23.9","ug/m3 LC","76","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/29/2002","AQS","261630016","1","19.2","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/30/2002","AQS","261630016","1","9.7","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"01/31/2002","AQS","261630016","1","10.7","ug/m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/01/2002","AQS","261630016","1","3.7","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/02/2002","AQS","261630016","1","10.5","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/03/2002","AQS","261630016","1","13.3","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/04/2002","AQS","261630016","1","4.5","ug/m3 LC","19","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/05/2002","AQS","261630016","1","16.3","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/06/2002","AQS","261630016","1","24.3","ug/m3 LC","77","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/07/2002","AQS","261630016","1","19","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/08/2002","AQS","261630016","1","32.6","ug/m3 LC","94","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/09/2002","AQS","261630016","1","33.2","ug/m3 LC","95","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/10/2002","AQS","261630016","1","15","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/11/2002","AQS","261630016","1","8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/12/2002","AQS","261630016","1","7.5","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/13/2002","AQS","261630016","1","4.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/14/2002","AQS","261630016","1","10.9","ug/m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/15/2002","AQS","261630016","1","16.4","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/16/2002","AQS","261630016","1","17.4","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/17/2002","AQS","261630016","1","4.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/18/2002","AQS","261630016","1","16.5","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/19/2002","AQS","261630016","1","21.4","ug/m3 LC","71","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/20/2002","AQS","261630016","1","17.6","ug/m3 LC","63","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/21/2002","AQS","261630016","1","8.4","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/22/2002","AQS","261630016","1","4.9","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/23/2002","AQS","261630016","1","16.3","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/24/2002","AQS","261630016","1","20.4","ug/m3 LC","68","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/25/2002","AQS","261630016","1","18.1","ug/m3 LC","64","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/26/2002","AQS","261630016","1","6.4","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/27/2002","AQS","261630016","1","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"02/28/2002","AQS","261630016","1","15.4","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/01/2002","AQS","261630016","1","19.5","ug/m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/08/2002","AQS","261630016","1","21.3","ug/m3 LC","70","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/09/2002","AQS","261630016","1","13.5","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/10/2002","AQS","261630016","1","6.1","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/11/2002","AQS","261630016","1","14.4","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/12/2002","AQS","261630016","1","20.7","ug/m3 LC","69","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/13/2002","AQS","261630016","1","30.7","ug/m3 LC","90","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/14/2002","AQS","261630016","1","13.5","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/21/2002","AQS","261630016","1","10.3","ug/m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/22/2002","AQS","261630016","1","9","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/23/2002","AQS","261630016","1","9","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/24/2002","AQS","261630016","1","11.1","ug/m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/25/2002","AQS","261630016","1","7.4","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/26/2002","AQS","261630016","1","18.9","ug/m3 LC","65","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/27/2002","AQS","261630016","1","15.5","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/28/2002","AQS","261630016","1","36.6","ug/m3 LC","104","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/29/2002","AQS","261630016","1","25.4","ug/m3 LC","79","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/30/2002","AQS","261630016","1","12.6","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"03/31/2002","AQS","261630016","1","13.8","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/01/2002","AQS","261630016","1","14","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/02/2002","AQS","261630016","1","22.9","ug/m3 LC","74","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/04/2002","AQS","261630016","1","3.9","ug/m3 LC","16","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/05/2002","AQS","261630016","1","9.4","ug/m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
"04/06/2002","AQS","261630016","1","5.9","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.3578080558468","-83.0960329533968"
