"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/21/2008","AQS","261470005","1","22.8","ug/m3 LC","74","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"04/24/2008","AQS","261470005","1","10.5","ug/m3 LC","44","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"04/27/2008","AQS","261470005","1","7.6","ug/m3 LC","32","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"04/30/2008","AQS","261470005","1","11.5","ug/m3 LC","48","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/03/2008","AQS","261470005","1","10.6","ug/m3 LC","44","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/06/2008","AQS","261470005","1","10.8","ug/m3 LC","45","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/09/2008","AQS","261470005","1","4.6","ug/m3 LC","19","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/12/2008","AQS","261470005","1","9.2","ug/m3 LC","38","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/18/2008","AQS","261470005","1","3.2","ug/m3 LC","13","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/21/2008","AQS","261470005","1","1.6","ug/m3 LC","7","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/24/2008","AQS","261470005","1","4.5","ug/m3 LC","19","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/27/2008","AQS","261470005","1","3","ug/m3 LC","13","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/30/2008","AQS","261470005","1","21.3","ug/m3 LC","70","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/02/2008","AQS","261470005","1","9.4","ug/m3 LC","39","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/05/2008","AQS","261470005","1","20.7","ug/m3 LC","69","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/08/2008","AQS","261470005","1","6.2","ug/m3 LC","26","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/11/2008","AQS","261470005","1","5.4","ug/m3 LC","23","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/14/2008","AQS","261470005","1","9.7","ug/m3 LC","40","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/17/2008","AQS","261470005","1","2.9","ug/m3 LC","12","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/20/2008","AQS","261470005","1","8.1","ug/m3 LC","34","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/23/2008","AQS","261470005","1","6.5","ug/m3 LC","27","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/26/2008","AQS","261470005","1","11.2","ug/m3 LC","47","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/29/2008","AQS","261470005","1","6.2","ug/m3 LC","26","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/02/2008","AQS","261470005","1","13.8","ug/m3 LC","55","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/05/2008","AQS","261470005","1","18.7","ug/m3 LC","65","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/08/2008","AQS","261470005","1","15.9","ug/m3 LC","59","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/11/2008","AQS","261470005","1","14.5","ug/m3 LC","56","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/14/2008","AQS","261470005","1","4.8","ug/m3 LC","20","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/17/2008","AQS","261470005","1","17","ug/m3 LC","61","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/20/2008","AQS","261470005","1","16.4","ug/m3 LC","60","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/23/2008","AQS","261470005","1","4.6","ug/m3 LC","19","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/26/2008","AQS","261470005","1","16.4","ug/m3 LC","60","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/29/2008","AQS","261470005","1","21.4","ug/m3 LC","71","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/01/2008","AQS","261470005","1","7.3","ug/m3 LC","30","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/04/2008","AQS","261470005","1","16.2","ug/m3 LC","60","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/07/2008","AQS","261470005","1","5.7","ug/m3 LC","24","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/10/2008","AQS","261470005","1","2.2","ug/m3 LC","9","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/13/2008","AQS","261470005","1","14.7","ug/m3 LC","56","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/16/2008","AQS","261470005","1","7.4","ug/m3 LC","31","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/19/2008","AQS","261470005","1","3.1","ug/m3 LC","13","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/22/2008","AQS","261470005","1","31","ug/m3 LC","91","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/25/2008","AQS","261470005","1","2.9","ug/m3 LC","12","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/28/2008","AQS","261470005","1","16.9","ug/m3 LC","61","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/31/2008","AQS","261470005","1","13.9","ug/m3 LC","55","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/03/2008","AQS","261470005","1","21.2","ug/m3 LC","70","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/06/2008","AQS","261470005","1","3.8","ug/m3 LC","16","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/09/2008","AQS","261470005","1","2.7","ug/m3 LC","11","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/12/2008","AQS","261470005","1","20","ug/m3 LC","68","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/18/2008","AQS","261470005","1","3.7","ug/m3 LC","15","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/21/2008","AQS","261470005","1","7","ug/m3 LC","29","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/24/2008","AQS","261470005","1","13.2","ug/m3 LC","53","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/27/2008","AQS","261470005","1","5.6","ug/m3 LC","23","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/30/2008","AQS","261470005","1","4.9","ug/m3 LC","20","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/03/2008","AQS","261470005","1","3.4","ug/m3 LC","14","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/06/2008","AQS","261470005","1","3.7","ug/m3 LC","15","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/09/2008","AQS","261470005","1","5.9","ug/m3 LC","25","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/12/2008","AQS","261470005","1","15.2","ug/m3 LC","58","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/15/2008","AQS","261470005","1","10.2","ug/m3 LC","43","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/18/2008","AQS","261470005","1","5.9","ug/m3 LC","25","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/21/2008","AQS","261470005","1","1.9","ug/m3 LC","8","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/24/2008","AQS","261470005","1","11","ug/m3 LC","46","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/27/2008","AQS","261470005","1","1.8","ug/m3 LC","8","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/30/2008","AQS","261470005","1","7.2","ug/m3 LC","30","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/02/2008","AQS","261470005","1","7.4","ug/m3 LC","31","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/08/2008","AQS","261470005","1","5.4","ug/m3 LC","23","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/11/2008","AQS","261470005","1","10.9","ug/m3 LC","45","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/14/2008","AQS","261470005","1","16","ug/m3 LC","59","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/17/2008","AQS","261470005","1","2.5","ug/m3 LC","10","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/20/2008","AQS","261470005","1","4.5","ug/m3 LC","19","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/23/2008","AQS","261470005","1","19","ug/m3 LC","66","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/26/2008","AQS","261470005","1","5.1","ug/m3 LC","21","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/29/2008","AQS","261470005","1","11.2","ug/m3 LC","47","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/02/2008","AQS","261470005","1","11.1","ug/m3 LC","46","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/05/2008","AQS","261470005","1","7.1","ug/m3 LC","30","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/08/2008","AQS","261470005","1","13.1","ug/m3 LC","53","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/11/2008","AQS","261470005","1","14.5","ug/m3 LC","56","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/14/2008","AQS","261470005","1","8","ug/m3 LC","33","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/17/2008","AQS","261470005","1","12.1","ug/m3 LC","51","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/20/2008","AQS","261470005","1","9.5","ug/m3 LC","40","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/23/2008","AQS","261470005","1","16.4","ug/m3 LC","60","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/26/2008","AQS","261470005","1","19","ug/m3 LC","66","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/29/2008","AQS","261470005","1","10.9","ug/m3 LC","45","Port Huron","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/05/2008","AQS","261470005","5","21.4","ug/m3 LC","71","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/11/2008","AQS","261470005","5","15.8","ug/m3 LC","59","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/17/2008","AQS","261470005","5","18.5","ug/m3 LC","64","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/23/2008","AQS","261470005","5","6.7","ug/m3 LC","28","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/04/2008","AQS","261470005","5","16.1","ug/m3 LC","59","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/10/2008","AQS","261470005","5","1.8","ug/m3 LC","8","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/16/2008","AQS","261470005","5","8.1","ug/m3 LC","34","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/22/2008","AQS","261470005","5","31.2","ug/m3 LC","91","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/28/2008","AQS","261470005","5","17.6","ug/m3 LC","63","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/03/2008","AQS","261470005","5","22.7","ug/m3 LC","73","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/09/2008","AQS","261470005","5","3.4","ug/m3 LC","14","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/21/2008","AQS","261470005","5","8.8","ug/m3 LC","37","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/27/2008","AQS","261470005","5","7.4","ug/m3 LC","31","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/03/2008","AQS","261470005","5","4","ug/m3 LC","17","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/09/2008","AQS","261470005","5","7","ug/m3 LC","29","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/15/2008","AQS","261470005","5","11","ug/m3 LC","46","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/21/2008","AQS","261470005","5","2.2","ug/m3 LC","9","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/27/2008","AQS","261470005","5","2.3","ug/m3 LC","10","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/02/2008","AQS","261470005","5","8.2","ug/m3 LC","34","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/08/2008","AQS","261470005","5","4.4","ug/m3 LC","18","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/14/2008","AQS","261470005","5","14.8","ug/m3 LC","57","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/20/2008","AQS","261470005","5","4.2","ug/m3 LC","18","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/26/2008","AQS","261470005","5","4.9","ug/m3 LC","20","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/02/2008","AQS","261470005","5","8.6","ug/m3 LC","36","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/08/2008","AQS","261470005","5","11.9","ug/m3 LC","50","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/14/2008","AQS","261470005","5","9","ug/m3 LC","38","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/20/2008","AQS","261470005","5","9.8","ug/m3 LC","41","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/26/2008","AQS","261470005","5","27.9","ug/m3 LC","84","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"01/02/2008","AQS","261630001","1","7","ug/m3 LC","29","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/03/2008","AQS","261630001","1","22.1","ug/m3 LC","72","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/04/2008","AQS","261630001","1","17.8","ug/m3 LC","63","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/05/2008","AQS","261630001","1","17.2","ug/m3 LC","62","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/06/2008","AQS","261630001","1","19.6","ug/m3 LC","67","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/07/2008","AQS","261630001","1","9.3","ug/m3 LC","39","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
