3121.58036104323 0.619611616417162 0.00704655061715084 0.350608898061067 0.999998158250749 141.799896356977 0.107999469223668 -2.29534075583713
3109.69864888548 1.02467156297142 0.00339310528569415 0.72802406198176 0.999890704923155 20.6982042956024 0.184575792831368 -0.622013755955052
3110.03798462857 8.14696306385691 2.67034991747699e-05 -6.10517090859625 0.999824113405109 13.6316504225287 0.0581396292393987 -0.773301665843688
3114.35469983926 1.26169660336347 0.000142368578824696 5.14740123753117 0.999842493017086 14.9451570313774 0.0534500368943653 -1.31816825982036
3121.03576245025 2.22465038429138 0.00195951149849417 1.59446926043273 0.999852352838103 17.7852939294642 -0.202614018259027 -1.84519581026102
3153.72792886924 0.393934093925144 0.0155578010738687 -8.17129095013796 0.882377821877445 1.1615626534169 0.0132516736294286 -1.60793010539001
3139.90097067368 0.248152330320166 0.000327979505544657 -7.92803649717678 0.702054651347927 0.986742533633534 -0.00552082071544048 -0.0375334590277226
3116.75911197629 0.611984262894364 0.00156350832922598 2.65374368086004 0.999490336965316 10.830046527744 0.0697041293911614 -1.06090143551214
3115.10181224815 3.14781142793787 0.00411263780734062 -1.70906637313705 0.999996347950907 110.326985566207 0.16407983715775 -1.0245886427607
3106.89162237613 0.6597982319261 0.000226272645458982 -5.80350929478645 0.998949550297569 5.45718045592258 0.147837100453623 -1.20071865334401
3115.40557914141 1.70140195313686 0.00831411200806487 -6.65225390985474 0.999998925282645 180.889134482352 -0.0305301223368901 -1.66299652567822
3116.44070683795 1.19280667173707 8.41540111505809e-05 2.91814166465742 0.999974443214283 40.3465502630345 0.0176690578600846 -1.16746362347123
3115.00378383066 0.653281708848958 0.00103983352734517 -2.20666388300574 0.999893432961181 20.9153222401894 0.0689802557110007 -1.24992624598448
3112.67970724103 1.12586635808641 0.000716108755217789 0.809398889788321 0.999978110523381 46.0953937010453 0.236150091104613 -1.07436204507291
3111.50858913627 1.33987472879981 3.46913532521862e-05 -1.97913948372687 0.998159787872508 4.41741921784137 0.111242806930288 -1.12824279097306
3118.12733701054 0.836597114666013 0.0282177589573745 -5.26381250660844 0.999947054322352 26.290060372468 0.121357543933892 -1.93903040896044
3152.77124910795 0.178825614701364 0.000180648759171907 -8.21179800563134 0.849051482249051 1.00416360794526 -0.0656544506770231 -0.813395355754678
3108.98335754571 1.16765817223101 0.000104451078934202 -6.95168800162673 0.999961158377603 28.7017287691362 -0.0165835411724532 -1.19509135625517
3120.77588882745 0.39299254148701 0.00196108618840183 0.112385097889592 0.999851004202808 19.2581150136696 -0.0958994477363011 -1.74995760312234
3109.46877993228 0.544977019444824 0.000137623571131145 -0.447530887364624 0.99999364013329 85.7225133891503 0.134506321491119 -0.708202643802913
3124.42451890715 0.371041224460941 0.0107659968520972 2.2480123341494 0.999997169733732 148.798884688007 -0.0995172871547806 -2.28514793118166
3115.40223941359 0.500541768612448 0.00300327001513092 2.25892602579778 0.999827250912653 22.1133710954067 0.0651291908949291 -0.718010105458228
3117.14685935463 0.29288003330193 5.83966066665849e-06 -4.87469099506972 0.999738595949601 18.3126563805141 -0.00938369261327049 -0.996258600640189
3116.83098358029 1.09884671214041 0.000139088635022524 4.0904132432665 0.99993823890799 26.7210719858852 0.0465461664349265 -1.37256225486473
3123.69592934167 0.997429896056888 0.00359033751487132 1.68654163517351 0.999702071878459 12.1220867360232 -0.0789157446403556 -2.19507556841841
3153.0751759246 0.370306289146434 0.00383787371614342 -8.16036843098005 0.794908693316127 1.03945477610416 -0.0211427386205449 -1.40633748683535
3152.40114822873 0.131351358528235 0.000258436766834719 -8.12780606393343 0.852895766063895 1.05245945477884 0.0689860211256196 0.123262337989885
3119.5938677169 0.362684078872818 0.00214261965077268 1.06466179342113 0.999525682689308 13.1143409625925 0.018357641520587 -1.17857232209056
3114.64650188736 0.54600565306287 0.00186424231060221 -1.70701936440065 0.999995137158759 102.361455220277 0.116963955281538 -0.954518604676134
3125.51449617142 0.672795335205414 0.000303207160101878 -6.55794875303389 0.994198393892408 3.22202269349204 -0.0248616129900507 -1.57568585010944
3122.46187305124 0.907820812700824 0.00632193873191515 -6.24112011466852 0.999996944656323 121.023515579893 -0.0332704551425436 -2.04636109334034
3118.85060083496 0.555504772499953 4.8662714346335e-05 2.38444573028483 0.99993933456284 29.8762460092778 0.0143124920488192 -1.52221137671844
3121.86608722273 4.12131545109162 0.00233102787040933 -1.53554361235424 0.999146101200081 7.89876965612368 -0.0179670679025365 -1.29800832956974
3114.40749940432 0.327995390109656 0.00240485299058889 1.34016420955177 0.999985115494331 52.9196224196167 0.121963358892442 -1.40028276658768
3122.16493532994 1.83935229645084 2.64113593026985e-05 -2.57553436673763 0.996860223264043 5.17828317860943 0.103615316589357 -1.4246802564295
3122.78924025793 0.437038854772539 0.0086072953547411 -6.97625112829035 0.999873108981291 20.0980739948439 0.123137642327382 -2.10010055251633
3154.26069716626 0.102875100208222 0.000524238902118619 -8.02543963375172 0.88114475626081 1.06871375619235 0.0123652147885364 -1.00174714290454
3117.8288725156 0.356482714339202 9.22045229691223e-05 -4.9494893374012 0.999987848880208 69.5431920514593 -0.170986974210921 -1.38726953658159
3123.88475350124 0.582934063548468 0.0025066572635668 2.02844120388601 0.999908770821929 27.8371818812934 0.04819836789389 -1.89249702930511
3114.27393820463 0.581608589406126 9.38237940888312e-05 -0.198797837638491 0.99999796760316 155.379786045585 0.0929509561188978 -0.923130378042783
