707.097703888779 0.0389457653152408 0.00258590888286522 -6.95473277913795 0.783515065444852 0.832879647463479 -0.21143457434821 -2.82088248618422
683.231511207705 0.123410682325054 0.000963386988579404 2.10547261894786 0.999300192632733 10.2232505681693 -0.0850986223710815 -1.22162287765249
692.876328818425 0.0977704335455878 0.00216249811854935 -1.92771244038991 0.996475462082407 4.03382118531691 -0.122326814999331 -3.04253498446819
700.229801766646 0.0776420568482987 0.00016168194849641 -4.5565382782529 0.997035237163467 2.78913191134854 -0.177988006440786 -4.38673458991819
693.447595949149 0.109935073850832 0.000204559435740731 -3.27673834406685 0.998727404831241 6.48443392156741 -0.177099128143675 -3.06538501975389
692.558318062026 0.0779087747661831 2.88575909599007e-06 -3.71847010595297 0.996606057262003 4.22814961836961 -0.147186205767352 -2.90869261546944
689.867125293838 0.223894380945496 0.000789438547331823 -1.39900324732318 0.998512869898713 5.88450015827973 -0.0740539587178057 -2.39245721183438
705.330027183829 0.0777424162073884 0.0151631940919792 -5.29026326977252 0.997249902694842 2.30746081805949 -0.0285931629233695 -5.315855618884
704.532624111179 0.0711520613481134 0.00280336640250114 -3.05673189508169 0.998987363668498 4.269525647501 0.133518987320243 -5.30123087035469
689.491251080891 0.156894862502804 0.00373871868078429 -0.872658307386788 0.999688355347201 14.6168788774792 -0.0524584321775835 -2.40224842300756
698.732875059099 0.0716660574351717 0.000235798558858412 0.521829084368981 0.999620611648631 9.81330475337041 -0.108359180944783 -4.12239409536543
707.561507320611 0.0659321608401352 0.00652038269694963 -7.01578377105131 0.768343199315931 0.832372463653378 -0.183953976461355 -3.34769355370663
705.800362344507 0.048368000374736 0.00149361385915757 -6.95241170911033 0.702380228470747 0.81183332523187 -0.217668018473847 -1.42028820522323
695.841459421355 0.06978038706652 0.000590951856311009 -4.50287458669385 0.999459259193716 9.07024702456054 -0.120385209607726 -3.55261683042574
690.094814490009 0.0881102723488148 0.00575390820158058 0.895184291845234 0.999444234154583 10.4653545290731 -0.0610417757317885 -2.50476109989761
699.401779776441 0.0693964505333931 0.0132469321116487 1.11904279254554 0.999605500450964 7.87631715693351 -0.0813179400621597 -4.27406634653316
700.483872603688 0.0584887117646582 0.00437652963514603 2.00573121139829 0.999615063131123 8.22200945875647 -0.0864494017841661 -4.44984894046822
694.362264335963 0.079411032999973 0.000728743319558596 -0.701914322182722 0.999195751910101 7.25136492281076 -0.124532076980944 -3.29459852282231
705.806754027959 0.0495887215167426 0.00663958252948643 -6.95135066033985 0.721360254907307 0.835422802407991 -0.173973673443234 -1.5524397117367
699.225520552303 0.0670729578198493 6.76287662256616e-05 -2.95824747909694 0.999229667283124 6.38845917783937 -0.0942815856334551 -4.20542147775727
